variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_momentum_only_A,standard,180,2012-02-21,2012-11-06,2863.1110214947307,-0.04562965950175646,3109.351054658981,2863.1110214947307,-246.24003316425024,-0.07919338435436218,False,False,,,False,False,,,False,False,False,,,18,30,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-04-04,2012-12-20,2865.376064791749,-0.044874645069417074,3011.740824541721,2865.376064791749,-146.3647597499721,-0.04859805948682305,False,False,,,False,False,,,False,False,False,,,6,62,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-04-19,2013-01-07,2862.8926582502327,-0.04570244724992245,3061.011653459027,2862.8926582502327,-198.11899520879433,-0.06472337176008935,False,False,,,False,False,,,False,False,False,,,14,43,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-05-22,2013-02-08,2866.014890048432,-0.04466170331718933,3069.6938168317483,2866.014890048432,-203.67892678331646,-0.06635154479137428,False,False,,,False,False,,,False,False,False,,,19,26,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-05-24,2013-02-12,2866.014890048432,-0.04466170331718933,3069.6938168317483,2866.014890048432,-203.67892678331646,-0.06635154479137428,False,False,,,False,False,,,False,False,False,,,19,28,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-06-18,2013-03-07,3088.540932204804,0.029513644068267952,3106.7062545016643,2908.072126006904,-185.99511633594648,-0.06011346934887862,False,False,,,False,False,,,False,False,False,,,22,12,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-06-19,2013-03-08,3094.206783185934,0.031402261061977965,3106.7062545016643,2908.072126006904,-185.99511633594648,-0.06011346934887862,False,False,,,False,False,,,False,False,False,,,22,12,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-06-21,2013-03-12,3108.875967311706,0.03629198910390197,3110.2368180207045,2908.072126006904,-185.99511633594648,-0.06011346934887862,False,False,,,False,False,,,False,False,False,,,22,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-08-16,2013-05-07,3269.054302605776,0.08968476753525856,3304.527103961254,2957.6840110262146,-149.88222320893237,-0.0482263293284273,True,True,2013-04-23,170,False,False,,,False,False,False,,,22,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-09-07,2013-05-29,3186.9686198402096,0.0623228732800698,3261.6033871964137,2886.661528047628,-146.60096110739687,-0.04833111596228368,False,False,,,False,False,,,False,False,False,,,23,11,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
