variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_no_cash_proxy_alpha_AB,standard,180,2025-07-29,2026-04-15,3081.187095244384,0.027062365081461426,3184.8573160942096,2886.542358050696,-158.98915374305443,-0.050490668653165205,False,False,,,False,False,,,False,False,False,,,30,457,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-07-30,2026-04-16,3114.065416999664,0.038021805666554664,3197.177359677643,2889.9767347239285,-159.42880512006195,-0.050435050006864435,False,False,,,False,False,,,False,False,False,,,30,461,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-07-31,2026-04-17,3030.2448982544965,0.01008163275149876,3141.676548544506,2929.2404382160003,-176.18729841959203,-0.05638179203817828,False,False,,,False,False,,,False,False,False,,,36,445,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-01,2026-04-20,3109.740613131023,0.0365802043770076,3214.3648891674693,2932.1658105474307,-182.41728544878833,-0.05832671287583935,False,False,,,False,False,,,False,False,False,,,38,439,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-04,2026-04-21,3033.228666623082,0.011076222207694109,3147.6351059666786,2881.2438153096896,-184.21265730997766,-0.060093059208423116,False,False,,,False,False,,,False,False,False,,,35,440,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-05,2026-04-22,3069.227952846525,0.023075984282175055,3161.031227282112,2906.058490247311,-181.18919126793753,-0.058458066041965906,False,False,,,False,False,,,False,False,False,,,38,440,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-06,2026-04-23,3077.481573270629,0.0258271910902097,3161.031227282112,2906.058490247311,-181.18919126793753,-0.058458066041965906,False,False,,,False,False,,,False,False,False,,,38,444,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-07,2026-04-24,3122.8728042249763,0.040957601408325495,3161.031227282112,2906.058490247311,-181.18919126793753,-0.058458066041965906,False,False,,,False,False,,,False,False,False,,,38,446,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-08,2026-04-27,3105.422965998537,0.035140988666179096,3147.241471599925,2892.14606333111,-180.5796882742029,-0.058524142897143805,False,False,,,False,False,,,False,False,False,,,37,450,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-11,2026-04-28,3037.895910477702,0.012631970159233896,3114.8358972727115,2851.6683527291493,-156.49037904339912,-0.05081514191331815,False,False,,,False,False,,,False,False,False,,,28,480,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-12,2026-04-29,3042.1123304483335,0.014037443482777912,3114.8358972727115,2851.6683527291493,-156.49037904339912,-0.05081514191331815,False,False,,,False,False,,,False,False,False,,,28,480,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-13,2026-04-30,3048.4514264338604,0.016150475477953563,3096.736943541542,2835.086287608811,-183.01092518391442,-0.06063784970483754,False,False,,,False,False,,,False,False,False,,,30,474,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-14,2026-05-01,3022.792830105584,0.007597610035194657,3068.410097794128,2852.6550127318087,-164.46736543623138,-0.05404243437769274,False,False,,,False,False,,,False,False,False,,,35,457,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-15,2026-05-04,3097.8893617654708,0.03262978725515686,3165.778603280568,2853.215625894513,-180.28761117462136,-0.05855601894944429,False,False,,,False,False,,,False,False,False,,,36,448,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-18,2026-05-05,3478.7274601675617,0.1595758200558539,3478.7274601675617,2949.8504398790997,-184.34882030836206,-0.058818474833452594,True,True,2026-02-09,121,True,True,2026-04-23,172,False,False,False,,,38,400,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-19,2026-05-06,3232.1604116764447,0.07738680389214814,3232.1604116764447,2926.5451791729265,-182.17170914791723,-0.05835279025026352,False,False,,,False,False,,,False,False,False,,,35,453,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-20,2026-05-07,3190.0257602638353,0.06334192008794504,3230.9610922224724,2925.387709164579,-182.11869959397836,-0.05835843154924014,False,False,,,False,False,,,False,False,False,,,35,458,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-21,2026-05-08,3111.6674706426306,0.0372224902142102,3111.6674706426306,2864.201197846366,-165.2845996247288,-0.05455863162081909,False,False,,,False,False,,,False,False,False,,,34,458,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-22,2026-05-11,3144.0852377655333,0.048028412588511094,3144.0852377655333,2864.201197846366,-165.2845996247288,-0.05455863162081909,False,False,,,False,False,,,False,False,False,,,34,463,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-25,2026-05-12,3319.2235198274893,0.10640783994249636,3348.2832866258295,2980.1551853961564,-185.4217834596575,-0.05801507606755485,True,True,2026-05-06,176,False,False,,,False,False,False,,,34,462,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-26,2026-05-13,3222.824266121591,0.07427475537386363,3234.2636963121113,2949.846994630506,-157.49076118181438,-0.050683502585847195,False,False,,,False,False,,,False,False,False,,,30,478,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-27,2026-05-14,3344.835274178229,0.114945091392743,3355.40312497839,2956.1228132051433,-184.69612671916457,-0.05813184033617946,True,True,2026-05-06,174,False,False,,,False,False,False,,,33,455,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-28,2026-05-15,3277.804902227316,0.09260163407577182,3354.420145429674,2985.8992513001685,-185.69303074635855,-0.05798759837661038,True,True,2026-05-06,173,False,False,,,False,False,False,,,34,461,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-08-29,2026-05-18,3317.849483804209,0.10594982793473617,3444.604368973829,3000.0,-213.20203309785757,-0.06332984238238537,True,True,2025-10-02,24,True,True,2026-05-06,172,False,False,False,,,33,460,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-09-02,2026-05-19,3115.9964694900864,0.03866548983002871,3249.8245996547157,2964.6257565093188,-143.99960296500876,-0.04632259803392946,False,False,,,False,False,,,False,False,False,,,32,456,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-09-03,2026-05-20,3162.5232580457628,0.05417441934858758,3271.470325721321,2912.190513630053,-196.5900588356335,-0.06323703273779491,False,False,,,False,False,,,False,False,False,,,34,449,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-09-04,2026-05-21,3168.6882486344603,0.056229416211486694,3268.2829621671767,2909.140831783203,-196.51752508223035,-0.06327725155209185,False,False,,,False,False,,,False,False,False,,,33,448,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-09-05,2026-05-22,3625.69678046238,0.20856559348745995,3883.8846529054026,3000.0,-266.99289851719004,-0.06874377649641616,True,True,2026-01-22,96,True,True,2026-02-06,107,False,False,False,,,38,395,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-09-08,2026-05-26,3096.741996026206,0.03224733200873531,3153.0357690029186,2872.701846358463,-177.14895924059192,-0.058084467251766525,False,False,,,False,False,,,False,False,False,,,31,455,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-09-09,2026-05-27,3101.8010916620315,0.033933697220677184,3162.7744217400395,2881.9510028279533,-189.21256165945715,-0.06160940558404859,False,False,,,False,False,,,False,False,False,,,31,455,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-09-10,2026-05-28,3115.049730270932,0.038349910090310635,3160.4903634227244,2879.7817486885424,-173.17682355860734,-0.05672426253433871,False,False,,,False,False,,,False,False,False,,,31,452,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,standard,180,2025-09-11,2026-05-29,3140.9062038422544,0.046968734614084795,3159.623406788033,2878.9583681057275,-170.86577207233768,-0.056024794945180534,False,False,,,False,False,,,False,False,False,,,31,452,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
