variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_core_only_AB,standard,180,2009-04-22,2010-01-06,3209.277219007396,0.06975907300246531,3250.1155896212085,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,21,371,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-04-27,2010-01-11,3215.364957468696,0.07178831915623207,3250.1155896212085,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,21,386,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-05-08,2010-01-25,3129.962602964144,0.04332086765471477,3250.1155896212085,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,23,402,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-05-13,2010-01-28,3123.6752459614668,0.041225081987155576,3250.1155896212085,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,23,401,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-05-21,2010-02-05,3112.5927057702743,0.037530901923424675,3250.1155896212085,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,24,405,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-06-04,2010-02-19,3133.6679185756725,0.04455597285855739,3270.7988756600926,2864.3625495037745,-154.71269039285335,-0.0473011934619888,False,False,,,False,False,,,False,False,False,,,44,346,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-06-17,2010-03-04,3294.3618466794765,0.09812061555982554,3393.0260865395167,2910.399224437898,-175.94822613388715,-0.05185584243866903,True,True,2009-11-25,114,False,False,,,False,False,False,,,43,370,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-06-30,2010-03-17,3607.9259779987856,0.20264199266626193,3607.9259779987856,2943.8093757169972,-168.29276783125442,-0.050145831272705554,True,True,2009-07-23,17,True,True,2009-11-20,102,False,False,False,,,36,422,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-07-07,2010-03-23,3533.10466730162,0.1777015557672066,3533.10466730162,2999.829405938788,-180.47308526982215,-0.05195964601476932,True,True,2009-11-18,96,True,True,2009-11-25,101,False,False,False,,,42,416,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-07-13,2010-03-29,3633.7709788542466,0.21125699295141542,3633.7709788542466,3000.0,-137.1671484246658,-0.04170772995550709,True,True,2009-11-16,90,True,True,2009-11-24,96,False,False,False,,,40,423,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-07-22,2010-04-08,3415.84095538755,0.13861365179585006,3415.84095538755,2950.4005588096447,-170.7125439014053,-0.051834778115326996,True,True,2010-03-17,165,True,True,2010-04-05,177,False,False,False,,,38,436,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-07-24,2010-04-12,3476.3488924394387,0.15878296414647952,3476.3488924394387,2934.3824199241426,-172.42000125005688,-0.051834778115326996,True,True,2009-12-02,92,True,True,2010-03-29,171,False,False,False,,,38,425,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-08-06,2010-04-23,3569.4250498801703,0.1898083499600567,3569.4250498801703,2939.5875761869556,-170.21697327853872,-0.051834778115326885,True,True,2010-03-17,154,True,True,2010-04-08,169,False,False,False,,,37,423,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-08-19,2010-05-06,3450.6183994118724,0.1502061331372908,3614.6248199781294,2961.122292436058,-178.611747636789,-0.051834778115326996,True,True,2009-12-02,74,True,True,2010-04-05,157,False,False,False,,,41,425,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
