variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_inverse_vol_defensive,standard,90,2008-04-01,2008-08-06,2894.419765081914,-0.03519341163936196,3030.694974363476,2894.419765081914,-136.27520928156173,-0.044965003220155175,False,False,,,False,False,,,False,False,False,,,15,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-04-07,2008-08-12,2909.432319718969,-0.030189226760343635,3030.694974363476,2892.0330131277137,-138.6619612357622,-0.04575252950517883,False,False,,,False,False,,,False,False,False,,,15,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-04-17,2008-08-22,2926.26780228566,-0.024577399238113418,3030.694974363476,2892.0330131277137,-138.6619612357622,-0.04575252950517883,False,False,,,False,False,,,False,False,False,,,15,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-04-18,2008-08-25,2944.3977343732795,-0.018534088542240146,3030.694974363476,2892.0330131277137,-138.6619612357622,-0.04575252950517883,False,False,,,False,False,,,False,False,False,,,15,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-05-01,2008-09-08,3032.780263044132,0.010926754348044021,3051.358527857291,2940.5924308550757,-110.76609700221525,-0.03630058414669379,False,False,,,False,False,,,False,False,False,,,14,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-05-05,2008-09-10,3039.8219224633667,0.013273974154455637,3051.358527857291,2940.5924308550757,-110.76609700221525,-0.03630058414669379,False,False,,,False,False,,,False,False,False,,,14,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-05-06,2008-09-11,3036.904252343219,0.012301417447739604,3051.358527857291,2940.5924308550757,-110.76609700221525,-0.03630058414669379,False,False,,,False,False,,,False,False,False,,,14,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-05-14,2008-09-19,2990.2359548879977,-0.0032546817040007836,3094.8843974787137,2940.5924308550757,-110.76609700221525,-0.03630058414669379,False,False,,,False,False,,,False,False,False,,,14,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-05-28,2008-10-02,2994.5036021763854,-0.0018321326078715172,3094.8843974787137,2940.5924308550757,-110.76609700221525,-0.03630058414669379,False,False,,,False,False,,,False,False,False,,,16,1,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-05-29,2008-10-03,2999.0633433259163,-0.0003122188913612378,3094.8843974787137,2940.5924308550757,-110.76609700221525,-0.03630058414669379,False,False,,,False,False,,,False,False,False,,,16,1,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-06-03,2008-10-08,2970.38150167249,-0.009872832775836726,3073.059238309567,2919.8553403494384,-109.98497325504513,-0.036300584146693904,False,False,,,False,False,,,False,False,False,,,13,1,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-06-10,2008-10-15,2937.9030622664936,-0.020698979244502147,3073.059238309567,2919.8553403494384,-136.46896911015483,-0.04440818042454131,False,False,,,False,False,,,False,False,False,,,13,1,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-06-16,2008-10-21,2937.757311497141,-0.02074756283428636,3073.059238309567,2919.8553403494384,-136.90629049440622,-0.044550488577537406,False,False,,,False,False,,,False,False,False,,,13,1,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-06-23,2008-10-28,2937.9030622664936,-0.020698979244502147,3073.059238309567,2919.8553403494384,-136.90629049440622,-0.044550488577537406,False,False,,,False,False,,,False,False,False,,,13,1,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-07-02,2008-11-06,3005.2384103812105,0.0017461367937368077,3125.9962941517692,2970.1532790537563,-139.3831396218202,-0.04458838927051301,False,False,,,False,False,,,False,False,False,,,11,2,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-07-07,2008-11-10,3001.9606903436875,0.0006535634478959107,3125.9962941517692,2970.1532790537563,-139.3831396218202,-0.04458838927051301,False,False,,,False,False,,,False,False,False,,,11,2,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-07-18,2008-11-21,3058.4891196459243,0.01949637321530817,3125.9962941517692,2970.1532790537563,-139.3831396218202,-0.04458838927051301,False,False,,,False,False,,,False,False,False,,,11,2,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-07-21,2008-11-24,3046.781553050139,0.015593851016713067,3125.9962941517692,2970.1532790537563,-139.3831396218202,-0.04458838927051301,False,False,,,False,False,,,False,False,False,,,11,2,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-08-01,2008-12-08,3080.418393965788,0.026806131321929216,3114.556432830701,2975.6833781986643,-138.87305463203666,-0.04458838927051334,False,False,,,False,False,,,False,False,False,,,9,3,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-08-06,2008-12-11,3096.6018227955565,0.03220060759851884,3114.556432830701,2975.6833781986643,-138.87305463203666,-0.04458838927051334,False,False,,,False,False,,,False,False,False,,,9,3,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-08-14,2008-12-19,3136.028096910316,0.045342698970105344,3139.8074797070076,2975.6833781986643,-138.87305463203666,-0.04458838927051334,False,False,,,False,False,,,False,False,False,,,9,3,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-08-20,2008-12-26,3138.578518710072,0.04619283957002396,3139.8074797070076,2975.6833781986643,-138.87305463203666,-0.04458838927051334,False,False,,,False,False,,,False,False,False,,,9,3,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-08-22,2008-12-30,3143.212726879156,0.047737575626385365,3143.212726879156,2975.6833781986643,-138.87305463203666,-0.04458838927051334,False,False,,,False,False,,,False,False,False,,,9,3,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-08-27,2009-01-05,3097.3268987412357,0.03244229958041189,3143.212726879156,2975.6833781986643,-138.87305463203666,-0.04458838927051334,False,False,,,False,False,,,False,False,False,,,12,4,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-09-10,2009-01-16,3069.4190124405773,0.02313967081352586,3133.5584290894712,2966.5436425341713,-64.13941664889398,-0.020468556148011907,False,False,,,False,False,,,False,False,False,,,9,4,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-09-23,2009-01-30,3044.3955447385893,0.014798514912863103,3133.5584290894712,2966.5436425341713,-89.5934888578754,-0.0285916126618736,False,False,,,False,False,,,False,False,False,,,9,4,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-09-26,2009-02-04,3027.3049748881585,0.009101658296052806,3133.5584290894712,2966.5436425341713,-106.2534542013127,-0.033908240936227574,False,False,,,False,False,,,False,False,False,,,12,5,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-10-06,2009-02-12,3102.36467841608,0.034121559472026775,3166.9779794481533,2998.1819722147534,-120.12979434849012,-0.037931995463202695,False,False,,,False,False,,,False,False,False,,,10,4,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-10-14,2009-02-23,3131.0464831258237,0.043682161041941114,3166.9779794481533,2998.1819722147534,-120.12979434849012,-0.037931995463202695,False,False,,,False,False,,,False,False,False,,,10,4,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-10-17,2009-02-26,3082.3409669724088,0.02744698899080289,3166.9779794481533,2998.1819722147534,-120.12979434849012,-0.037931995463202695,False,False,,,False,False,,,False,False,False,,,10,4,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-10-30,2009-03-11,3066.4830575769442,0.022161019192314724,3166.9779794481533,2998.1819722147534,-120.12979434849012,-0.037931995463202695,False,False,,,False,False,,,False,False,False,,,13,5,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-10-31,2009-03-12,3082.578979586044,0.027526326528681366,3166.9779794481533,2998.1819722147534,-120.12979434849012,-0.037931995463202695,False,False,,,False,False,,,False,False,False,,,13,5,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2008-11-12,2009-03-24,3011.628954106478,0.0038763180354925986,3060.9785918948987,2943.7791595761155,-117.19943231878324,-0.03828822345543781,False,False,,,False,False,,,False,False,False,,,12,3,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
