variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_core_combo,standard,180,2008-03-13,2008-11-25,2930.4764977123114,-0.02317450076256289,3046.7901403683404,2830.6170590387615,-216.17308132957896,-0.070951089957067,False,False,,,False,False,,,False,False,False,,,22,10,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-03-19,2008-12-02,2975.8841440642846,-0.008038618645238471,3046.7901403683404,2830.6170590387615,-216.17308132957896,-0.070951089957067,False,False,,,False,False,,,False,False,False,,,24,12,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-03-24,2008-12-04,2994.5561849657024,-0.0018146050114324908,3046.7901403683404,2830.6170590387615,-216.17308132957896,-0.070951089957067,False,False,,,False,False,,,False,False,False,,,24,12,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-04-01,2008-12-12,3023.89859646497,0.007966198821656612,3092.3461262050187,2873.6827564055575,-218.66336979946118,-0.07071115614984813,False,False,,,False,False,,,False,False,False,,,20,12,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-04-03,2008-12-16,3046.003874408637,0.015334624802878949,3092.3461262050187,2873.6827564055575,-218.66336979946118,-0.07071115614984813,False,False,,,False,False,,,False,False,False,,,20,12,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-04-08,2008-12-19,3058.7600701143183,0.01958669003810609,3092.3461262050187,2873.6827564055575,-218.66336979946118,-0.07071115614984813,False,False,,,False,False,,,False,False,False,,,20,12,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-04-16,2008-12-30,3064.8267300451785,0.02160891001505938,3092.3461262050187,2873.6827564055575,-218.66336979946118,-0.07071115614984813,False,False,,,False,False,,,False,False,False,,,20,12,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-04-17,2008-12-31,3050.881183653277,0.016960394551092328,3092.3461262050187,2873.6827564055575,-218.66336979946118,-0.07071115614984813,False,False,,,False,False,,,False,False,False,,,20,12,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-04-29,2009-01-13,3040.3856950250224,0.013461898341674106,3092.3461262050187,2873.6827564055575,-218.66336979946118,-0.07071115614984813,False,False,,,False,False,,,False,False,False,,,22,14,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-05-05,2009-01-20,3036.187367766461,0.012062455922153825,3075.293050624391,2883.4963242254425,-170.25153540706333,-0.05575166753536476,False,False,,,False,False,,,False,False,False,,,19,13,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-05-06,2009-01-21,3014.6853107862444,0.004895103595414785,3075.293050624391,2883.4963242254425,-170.25153540706333,-0.05575166753536476,False,False,,,False,False,,,False,False,False,,,19,13,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-05-09,2009-01-26,2984.3793634577396,-0.005206878847420104,3075.293050624391,2883.4963242254425,-170.25153540706333,-0.05575166753536476,False,False,,,False,False,,,False,False,False,,,19,13,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-05-12,2009-01-27,2984.3793634577396,-0.005206878847420104,3075.293050624391,2883.4963242254425,-170.25153540706333,-0.05575166753536476,False,False,,,False,False,,,False,False,False,,,19,13,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-05-23,2009-02-09,2965.65801191647,-0.01144732936117665,3075.293050624391,2883.4963242254425,-170.25153540706333,-0.05575166753536476,False,False,,,False,False,,,False,False,False,,,20,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-05-29,2009-02-12,2990.201667377135,-0.003266110874288297,3075.293050624391,2883.4963242254425,-170.25153540706333,-0.05575166753536476,False,False,,,False,False,,,False,False,False,,,20,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-06-03,2009-02-18,3044.0011961950167,0.014667065398338952,3128.7804301449214,2933.6478576568943,-173.2126543438162,-0.055751667535364535,False,False,,,False,False,,,False,False,False,,,17,15,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-06-06,2009-02-23,3041.8242168346305,0.013941405611543445,3128.7804301449214,2933.6478576568943,-173.2126543438162,-0.055751667535364535,False,False,,,False,False,,,False,False,False,,,17,15,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-06-16,2009-03-03,3035.1927439802794,0.011730914660093017,3128.7804301449214,2933.6478576568943,-173.2126543438162,-0.055751667535364535,False,False,,,False,False,,,False,False,False,,,19,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-06-19,2009-03-06,3039.578540189385,0.013192846729795038,3128.7804301449214,2933.6478576568943,-173.2126543438162,-0.055751667535364535,False,False,,,False,False,,,False,False,False,,,19,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-07-02,2009-03-19,3107.020276365241,0.03567342545508034,3134.6467440360348,2939.1483072931806,-173.5374197989122,-0.05575166753536431,False,False,,,False,False,,,False,False,False,,,16,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-07-16,2009-04-01,3101.2508601203017,0.03375028670676716,3134.6467440360348,2939.1483072931806,-173.5374197989122,-0.05575166753536431,False,False,,,False,False,,,False,False,False,,,19,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-07-21,2009-04-06,3036.7458615243204,0.012248620508106711,3134.6467440360348,2939.1483072931806,-173.5374197989122,-0.05575166753536431,False,False,,,False,False,,,False,False,False,,,19,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-07-29,2009-04-15,3068.49267358431,0.02283089119477011,3134.6467440360348,2939.1483072931806,-173.5374197989122,-0.05575166753536431,False,False,,,False,False,,,False,False,False,,,19,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-08-04,2009-04-21,3087.4764078774783,0.02915880262582604,3170.0267124958455,2990.1204396302473,-140.46583906580145,-0.044868860513982756,False,False,,,False,False,,,False,False,False,,,15,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-08-06,2009-04-23,3098.730170789134,0.03291005692971116,3170.0267124958455,2990.1204396302473,-140.46583906580145,-0.044868860513982756,False,False,,,False,False,,,False,False,False,,,15,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-08-11,2009-04-28,3085.789460244523,0.028596486748174277,3170.0267124958455,2990.1204396302473,-140.46583906580145,-0.044868860513982756,False,False,,,False,False,,,False,False,False,,,15,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-08-22,2009-05-11,3109.4599969562687,0.03648666565208947,3170.0267124958455,2990.1204396302473,-140.46583906580145,-0.044868860513982756,False,False,,,False,False,,,False,False,False,,,18,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-09-04,2009-05-21,3114.4399503246386,0.03814665010821283,3132.190729694543,2936.845467137996,-111.66345653495773,-0.03565027361722872,False,False,,,False,False,,,False,False,False,,,16,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-09-10,2009-05-28,3115.905845819235,0.03863528193974486,3132.190729694543,2936.845467137996,-111.66345653495773,-0.03565027361722872,False,False,,,False,False,,,False,False,False,,,16,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-09-17,2009-06-04,3140.876490536016,0.04695883017867186,3143.4080983827325,2936.845467137996,-111.66345653495773,-0.03565027361722872,False,False,,,False,False,,,False,False,False,,,19,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-09-26,2009-06-15,3067.6445737511995,0.02254819125039975,3143.4080983827325,2936.845467137996,-111.66345653495773,-0.03565027361722872,False,False,,,False,False,,,False,False,False,,,19,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-09-30,2009-06-17,3067.6445737511995,0.02254819125039975,3143.4080983827325,2936.845467137996,-111.66345653495773,-0.03565027361722872,False,False,,,False,False,,,False,False,False,,,19,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-10-13,2009-06-30,3114.9589989747396,0.03831966632491324,3191.8910773727434,3000.0,-113.38572002976753,-0.0356502736172285,False,False,,,False,False,,,False,False,False,,,17,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-10-14,2009-07-01,3109.341906576002,0.03644730219200065,3191.8910773727434,3000.0,-113.38572002976753,-0.0356502736172285,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-10-24,2009-07-14,3012.8444525568802,0.004281484185626683,3191.8910773727434,3000.0,-179.0466248158632,-0.05609421514572388,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-10-30,2009-07-20,3012.8444525568802,0.004281484185626683,3191.8910773727434,3000.0,-179.0466248158632,-0.05609421514572388,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-10-31,2009-07-21,3012.8444525568802,0.004281484185626683,3191.8910773727434,3000.0,-179.0466248158632,-0.05609421514572388,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-11-06,2009-07-27,2867.70033366745,-0.04409988877751658,3072.831331968417,2867.70033366745,-205.1309983009669,-0.06675634818184528,False,False,,,False,False,,,False,False,False,,,18,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-11-17,2009-08-05,2857.584066830282,-0.0474719777232393,3072.831331968417,2857.584066830282,-215.24726513813494,-0.07004851288087144,False,False,,,False,False,,,False,False,False,,,19,20,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-11-19,2009-08-07,2839.861535902945,-0.05337948803235171,3072.831331968417,2839.861535902945,-232.9697960654721,-0.07581600514214837,False,False,,,False,False,,,False,False,False,,,19,20,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-12-03,2009-08-20,2789.380709933267,-0.07020643002224425,3021.9858444188185,2761.685129300549,-260.30071511826964,-0.08613565003919799,False,False,,,False,False,,,False,False,False,,,18,17,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-12-04,2009-08-21,2809.4820044285734,-0.0635059985238089,3021.9858444188185,2761.685129300549,-260.30071511826964,-0.08613565003919799,False,False,,,False,False,,,False,False,False,,,18,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-12-16,2009-09-02,2794.6191511749284,-0.06846028294169049,3021.9858444188185,2761.685129300549,-260.30071511826964,-0.08613565003919799,False,False,,,False,False,,,False,False,False,,,19,21,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-12-22,2009-09-09,2857.35557610387,-0.04754814129870999,3021.9858444188185,2761.685129300549,-260.30071511826964,-0.08613565003919799,False,False,,,False,False,,,False,False,False,,,19,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2008-12-30,2009-09-16,2842.6726638375476,-0.052442445387484105,3021.9858444188185,2761.685129300549,-260.30071511826964,-0.08613565003919799,False,False,,,False,False,,,False,False,False,,,19,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-01-12,2009-09-28,2957.66540034443,-0.01411153321852332,3102.460788125728,2868.911356050793,-233.54943207493488,-0.07527876999084582,False,False,,,False,False,,,False,False,False,,,16,20,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-01-13,2009-09-29,2940.1013751752507,-0.019966208274916464,3102.460788125728,2868.911356050793,-233.54943207493488,-0.07527876999084582,False,False,,,False,False,,,False,False,False,,,16,20,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-01-16,2009-10-02,2880.373796022752,-0.039875401325749404,3102.460788125728,2868.911356050793,-233.54943207493488,-0.07527876999084582,False,False,,,False,False,,,False,False,False,,,18,23,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-01-27,2009-10-12,2966.5662341449165,-0.011144588618361206,3102.460788125728,2868.911356050793,-233.54943207493488,-0.07527876999084582,False,False,,,False,False,,,False,False,False,,,18,23,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-01-29,2009-10-14,2996.6564064292725,-0.0011145311902425181,3102.460788125728,2868.911356050793,-233.54943207493488,-0.07527876999084582,False,False,,,False,False,,,False,False,False,,,18,23,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-02-06,2009-10-22,3012.8875031464077,0.004295834382135988,3111.3212328283034,2877.104797374589,-234.21643545371444,-0.07527876999084504,False,False,,,False,False,,,False,False,False,,,17,20,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-02-11,2009-10-27,2963.274222126968,-0.012241925957677258,3111.3212328283034,2877.104797374589,-234.21643545371444,-0.07527876999084504,False,False,,,False,False,,,False,False,False,,,17,20,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-02-17,2009-10-30,2922.383697744526,-0.025872100751824556,3111.3212328283034,2877.104797374589,-234.21643545371444,-0.07527876999084504,False,False,,,False,False,,,False,False,False,,,17,20,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-02-20,2009-11-04,2991.237739297772,-0.0029207535674093954,3111.3212328283034,2877.104797374589,-234.21643545371444,-0.07527876999084504,False,False,,,False,False,,,False,False,False,,,20,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-03-05,2009-11-17,3057.3407899252243,0.019113596641741504,3057.3407899252243,2777.532309596704,-261.79438009836895,-0.08613565003919799,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-03-18,2009-12-01,3102.303294239244,0.03410109807974804,3121.7037838357996,2777.532309596704,-261.79438009836895,-0.08613565003919799,False,False,,,False,False,,,False,False,False,,,22,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-03-23,2009-12-04,3075.5092623462483,0.02516975411541611,3121.7037838357996,2777.532309596704,-261.79438009836895,-0.08613565003919799,False,False,,,False,False,,,False,False,False,,,22,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-03-31,2009-12-14,3075.5052405762117,0.025168413525404,3121.7037838357996,2777.532309596704,-261.79438009836895,-0.08613565003919799,False,False,,,False,False,,,False,False,False,,,22,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-04-08,2009-12-22,3223.4587391305745,0.07448624637685808,3234.532577846549,2877.9215977925924,-234.2829287154682,-0.07527876999084537,False,False,,,False,False,,,False,False,False,,,18,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-04-14,2009-12-28,3271.757020868679,0.09058567362289294,3271.757020868679,2877.9215977925924,-234.2829287154682,-0.07527876999084537,False,False,,,False,False,,,False,False,False,,,18,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-04-15,2009-12-29,3262.4871642023154,0.08749572140077189,3271.7570208686793,2877.9215977925924,-234.2829287154682,-0.07527876999084537,False,False,,,False,False,,,False,False,False,,,18,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-04-22,2010-01-06,3276.4953291965585,0.09216510973218606,3289.2423244026636,2877.9215977925924,-234.2829287154682,-0.07527876999084537,False,False,,,False,False,,,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-04-27,2010-01-11,3292.377719146168,0.09745923971538928,3302.2352822045864,2877.9215977925924,-234.2829287154682,-0.07527876999084537,True,True,2010-01-08,179,False,False,,,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-05-08,2010-01-25,3046.258410221372,0.015419470073790631,3130.135550837675,2739.112016568649,-260.88798343135113,-0.0869626611437837,False,False,,,False,False,,,False,False,False,,,18,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-05-13,2010-01-28,3046.258410221372,0.015419470073790631,3130.135550837675,2739.112016568649,-260.88798343135113,-0.0869626611437837,False,False,,,False,False,,,False,False,False,,,18,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-05-21,2010-02-05,2977.6062913007972,-0.007464569566400958,3130.135550837675,2739.112016568649,-260.88798343135113,-0.0869626611437837,False,False,,,False,False,,,False,False,False,,,20,25,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-06-04,2010-02-19,3102.248509655171,0.034082836551723616,3211.7930935315044,2810.5687163835423,-189.43128361645768,-0.06314376120548593,False,False,,,False,False,,,False,False,False,,,17,23,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-06-17,2010-03-04,3130.2486508915918,0.043416216963863885,3211.7930935315044,2810.5687163835423,-189.43128361645768,-0.06314376120548593,False,False,,,False,False,,,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-06-30,2010-03-17,3201.8964618986197,0.06729882063287329,3211.7930935315044,2810.5687163835423,-189.43128361645768,-0.06314376120548593,False,False,,,False,False,,,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-07-07,2010-03-23,3363.606734455616,0.12120224481853858,3379.3188473618957,2939.026049570985,-165.66656840810265,-0.04902365710102563,True,True,2009-11-25,101,False,False,,,False,False,False,,,16,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-07-13,2010-03-29,3378.555191422827,0.12618506380760897,3379.3188473618957,2939.026049570985,-165.66656840810265,-0.04902365710102563,True,True,2009-11-25,97,False,False,,,False,False,False,,,16,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-07-22,2010-04-08,3447.2471016953564,0.14908236723178536,3447.2471016953564,2939.026049570985,-165.66656840810265,-0.04902365710102563,True,True,2009-11-25,90,True,True,2010-04-05,177,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-07-24,2010-04-12,3471.207935088712,0.1570693116962374,3471.207935088712,2939.026049570985,-165.66656840810265,-0.04902365710102563,True,True,2009-11-25,88,True,True,2010-04-05,175,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-08-06,2010-04-23,3448.829089483025,0.14960969649434164,3532.5689327722166,2944.9499298807023,-165.3398862883323,-0.04902365710102563,True,True,2009-12-23,98,True,True,2010-04-05,166,False,False,False,,,18,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-08-19,2010-05-06,3438.7237666721335,0.14624125555737777,3532.5689327722166,2944.9499298807023,-165.3398862883323,-0.04902365710102563,True,True,2009-12-23,89,True,True,2010-04-05,157,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-09-01,2010-05-19,3427.6814981629423,0.14256049938764748,3521.2253130662784,2935.493244761926,-164.80895459868316,-0.04902365710102552,True,True,2009-12-24,81,True,True,2010-04-05,148,False,False,False,,,18,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-09-15,2010-06-02,3406.847578167096,0.13561585938903198,3521.2253130662784,2935.493244761926,-164.80895459868316,-0.04902365710102552,True,True,2009-12-24,72,True,True,2010-04-05,139,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-09-16,2010-06-03,3376.1773236236477,0.12539244120788262,3521.2253130662784,2935.493244761926,-164.80895459868316,-0.04902365710102552,True,True,2009-12-24,71,True,True,2010-04-05,138,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-09-18,2010-06-07,3463.1780160514277,0.15439267201714246,3521.2253130662784,2935.493244761926,-164.80895459868316,-0.04902365710102552,True,True,2009-12-24,69,True,True,2010-04-05,136,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-09-28,2010-06-15,3428.853333087033,0.14295111102901115,3521.2253130662784,2935.493244761926,-164.80895459868316,-0.04902365710102552,True,True,2009-12-24,63,True,True,2010-04-05,130,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-10-09,2010-06-28,3514.2461616829733,0.1714153872276578,3557.002340919888,3000.0,-166.4834781054069,-0.04902365710102541,True,True,2009-11-25,34,True,True,2010-04-01,120,False,False,False,,,18,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-10-22,2010-07-12,3432.820443923125,0.14427348130770823,3557.002340919888,3000.0,-166.4834781054069,-0.04902365710102541,True,True,2009-11-25,25,True,True,2010-04-01,111,False,False,False,,,21,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-11-04,2010-07-23,3057.8271737024975,0.019275724567499264,3214.2658306482617,2918.3191721788726,-175.90531540062148,-0.05472643666349908,False,False,,,False,False,,,False,False,False,,,20,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-11-05,2010-07-26,3054.7650047691204,0.01825500158970672,3214.2658306482617,2918.3191721788726,-175.90531540062148,-0.05472643666349908,False,False,,,False,False,,,False,False,False,,,20,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-11-13,2010-08-03,3050.1084309804387,0.016702810326812978,3214.2658306482617,2918.3191721788726,-178.7446067059659,-0.055609777200635646,False,False,,,False,False,,,False,False,False,,,23,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-11-17,2010-08-05,3057.2082967277274,0.019069432242575735,3214.2658306482617,2918.3191721788726,-178.7446067059659,-0.055609777200635646,False,False,,,False,False,,,False,False,False,,,23,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-12-01,2010-08-18,3106.7021402951086,0.03556738009836957,3148.9869953673488,2859.0507461758584,-175.11446522007645,-0.05560977720063531,False,False,,,False,False,,,False,False,False,,,20,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-12-02,2010-08-19,3130.781985039471,0.04359399501315697,3148.9869953673488,2859.0507461758584,-175.11446522007645,-0.05560977720063531,False,False,,,False,False,,,False,False,False,,,20,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-12-11,2010-08-30,3151.9146835739584,0.05063822785798622,3167.4808297710015,2859.0507461758584,-175.11446522007645,-0.05560977720063531,False,False,,,False,False,,,False,False,False,,,20,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,standard,180,2009-12-15,2010-09-01,3142.557309714058,0.04751910323801933,3180.9938760151053,2859.0507461758584,-175.11446522007645,-0.05560977720063531,False,False,,,False,False,,,False,False,False,,,23,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
