variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_dual_momentum_vol_scaled,stress,180,2008-03-13,2008-11-25,3019.9150474781995,0.006638349159399759,3062.28013807144,2859.1032758669985,-203.17686220444148,-0.06634822845841859,False,False,,,False,False,,,False,False,False,,,19,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-03-19,2008-12-02,3085.423609983164,0.028474536661054817,3085.423609983164,2859.1032758669985,-203.17686220444148,-0.06634822845841859,False,False,,,False,False,,,False,False,False,,,22,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-03-24,2008-12-04,3110.402936818047,0.03680097893934886,3110.402936818047,2859.1032758669985,-203.17686220444148,-0.06634822845841859,False,False,,,False,False,,,False,False,False,,,22,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-04-01,2008-12-12,3148.5697149214175,0.04952323830713912,3148.5697149214175,2890.014170146821,-205.37348747527903,-0.06634822845841815,False,False,,,False,False,,,False,False,False,,,19,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-04-03,2008-12-16,3193.681149115161,0.06456038303838696,3193.681149115161,2890.014170146821,-205.37348747527903,-0.06634822845841815,False,False,,,False,False,,,False,False,False,,,19,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-04-08,2008-12-19,3240.3709314358716,0.08012364381195725,3243.2944282649064,2890.014170146821,-205.37348747527903,-0.06634822845841815,False,False,,,False,False,,,False,False,False,,,19,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-04-16,2008-12-30,3248.2467144285047,0.08274890480950159,3248.2467144285047,2890.014170146821,-205.37348747527903,-0.06634822845841815,False,False,,,False,False,,,False,False,False,,,19,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-04-17,2008-12-31,3220.2781174215343,0.07342603914051149,3248.246714428504,2890.014170146821,-205.37348747527903,-0.06634822845841815,False,False,,,False,False,,,False,False,False,,,19,0,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-04-29,2009-01-13,3217.1968628850304,0.07239895429501009,3248.246714428504,2890.014170146821,-205.37348747527903,-0.06634822845841815,False,False,,,False,False,,,False,False,False,,,20,1,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-05-05,2009-01-20,3207.397952855862,0.06913265095195409,3246.118658277747,2888.120806442876,-137.5846858685759,-0.04547193579090536,False,False,,,False,False,,,False,False,False,,,18,1,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-05-06,2009-01-21,3196.0561748249975,0.06535205827499913,3246.118658277747,2888.120806442876,-137.5846858685759,-0.04547193579090536,False,False,,,False,False,,,False,False,False,,,18,1,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
