variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_no_cash_proxy_alpha_AB,stress,90,2009-11-04,2010-03-16,3283.172423412808,0.09439080780426923,3283.172423412808,3000.0,-146.2186328851758,-0.04474183733966908,False,False,,,False,False,,,False,False,False,,,19,196,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-11-06,2010-03-18,3199.356413592506,0.0664521378641687,3202.9679435015296,2994.9372138250133,-175.76404542408454,-0.05487536825983241,False,False,,,False,False,,,False,False,False,,,19,209,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-11-17,2010-03-29,3126.8767326705074,0.04229224422350253,3126.8767326705074,2917.7332252727047,-176.40568348288343,-0.05701285193877448,False,False,,,False,False,,,False,False,False,,,20,202,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-11-20,2010-04-01,3110.3002418118376,0.036766747270612576,3110.3002418118376,2901.5162896152424,-168.94532265415455,-0.05502277637312192,False,False,,,False,False,,,False,False,False,,,19,203,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-12-01,2010-04-12,3164.0175985617407,0.05467253285391349,3164.0175985617407,2903.14403307236,-144.39765917542536,-0.047381684569808624,False,False,,,False,False,,,False,False,False,,,18,208,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-12-14,2010-04-23,3313.4814666575307,0.10449382221917691,3314.8775017762878,2954.27454116912,-143.9895920952681,-0.0464742791130458,True,True,2010-04-22,89,False,False,,,False,False,False,,,12,220,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-12-15,2010-04-26,3319.409203010534,0.10646973433684459,3319.409203010534,2951.600472117261,-155.40101772187427,-0.05001639626826193,True,True,2010-04-22,88,False,False,,,False,False,False,,,14,218,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-12-28,2010-05-06,3256.9387402308994,0.08564624674363319,3263.1515643139605,2901.5764880943184,-131.6489703967227,-0.04340230299339998,False,False,,,False,False,,,False,False,False,,,16,202,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2010-01-08,2010-05-18,3245.628292847574,0.0818760976158579,3258.546916359538,2869.796040028985,-130.20395997101514,-0.04340131999033836,False,False,,,False,False,,,False,False,False,,,17,174,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2010-01-11,2010-05-19,3249.5850247150424,0.08319500823834747,3302.868788280296,2908.830227901586,-140.4744914399348,-0.04606771194394421,True,True,2010-05-12,85,False,False,,,False,False,False,,,16,171,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
